time,seconds_elapsed,z,y,x
1715093190568206800,9.665206787109375,-2.797393798828125,-7.1009979248046875,1.847564697265625
1715093190578186000,9.67518603515625,-1.741546630859375,-6.3228759765625,-0.6424102783203125
1715093190588134700,9.685134765625,-0.8341522216796875,-6.4162445068359375,-3.3813629150390625
1715093190598114000,9.695114013671875,-0.661773681640625,-7.5726470947265625,-6.3022918701171875
1715093190608093200,9.70509326171875,-1.75592041015625,-9.114517211914062,-10.46820068359375
1715093190618041900,9.715041748046875,-3.2906036376953125,-10.721023559570312,-13.36279296875
1715093190628021200,9.725021240234375,-4.1620941162109375,-12.959609985351562,-15.488845825195312
1715093190638000400,9.73500048828125,-4.0352020263671875,-15.686599731445312,-16.3531494140625
1715093190647949300,9.74494921875,-4.4110870361328125,-17.683364868164062,-14.880722045898438
1715093190657928400,9.754928466796875,-4.710357666015625,-18.638656616210938,-10.221603393554688
1715093190667907600,9.764907470703125,-5.0766754150390625,-18.174179077148438,-3.05096435546875
1715093190677856500,9.7748564453125,-5.8045196533203125,-17.467880249023438,1.05987548828125
1715093190687835600,9.784835693359375,-5.617767333984375,-14.898910522460938,5.4676055908203125
1715093190697815000,9.79481494140625,-8.045486450195312,-13.191848754882812,7.7684326171875
1715093190707763700,9.804763671875,-6.0750579833984375,-11.307601928710938,9.358184814453125
1715093190717742800,9.814742919921875,-3.1493377685546875,-8.8367919921875,9.200164794921875
1715093190727722200,9.82472216796875,-1.8516845703125,-6.80889892578125,7.2967681884765625
1715093190737701400,9.834701416015625,-0.97540283203125,-6.73468017578125,3.760528564453125
1715093190747650000,9.844650146484375,-0.5803680419921875,-7.3284454345703125,1.160430908203125
1715093190757629400,9.85462939453125,0.42999267578125,-7.417022705078125,0.135711669921875
1715093190767608600,9.864608642578125,1.323028564453125,-7.8312225341796875,-1.5498046875
1715093190777557200,9.87455712890625,2.697296142578125,-8.18316650390625,-2.9097137451171875
1715093190787536600,9.88453662109375,3.214447021484375,-7.9198150634765625,-3.340667724609375
1715093190797515800,9.894515869140625,2.749969482421875,-7.23028564453125,-3.7859954833984375
1715093190807464700,9.904464599609375,2.1562042236328125,-6.291748046875,-3.699798583984375
1715093190817443800,9.91444384765625,1.239227294921875,-5.5184173583984375,-3.5322113037109375
1715093190827423000,9.924423095703125,0.5137786865234375,-5.1784515380859375,-3.161102294921875
1715093190837372000,9.934371826171875,0.298309326171875,-5.3173065185546875,-2.6295928955078125
1715093190847351000,9.94435107421875,0.161834716796875,-5.6764373779296875,-2.330322265625
1715093190857330200,9.954330078125,-0.0416717529296875,-5.999664306640625,-2.3350982666015625
1715093190867279000,9.964279052734375,0.087615966796875,-6.1744384765625,-2.2560882568359375
1715093190877258200,9.97425830078125,0.5329437255859375,-6.1840057373046875,-1.97119140625
1715093190887237600,9.984237548828125,1.6917266845703125,-6.064300537109375,-1.63360595703125
1715093190897186300,9.994186279296875,2.6422271728515625,-6.217529296875,-1.8155670166015625
