time,seconds_elapsed,z,y,x
1713358354066852000,17.34285205078125,-0.5022295713424683,0.3677558898925781,-0.6049832105636597
1713358354076831500,17.35283154296875,-0.4983527660369873,0.380340576171875,-0.1343671679496765
1713358354086810600,17.362810546875,-0.2755904197692871,0.5218515396118164,0.41719627380371094
1713358354096759300,17.37275927734375,0.4390062093734741,0.5874786376953125,0.8663066625595093
1713358354106738700,17.38273876953125,1.5765384435653687,0.6260957717895508,0.6845945119857788
1713358354116717800,17.3927177734375,2.283403158187866,0.7693252563476562,0.7296371459960938
1713358354126666500,17.40266650390625,2.0896034240722656,1.0238800048828125,1.8765422105789185
1713358354136646000,17.41264599609375,1.3091977834701538,1.4366893768310547,3.550058603286743
1713358354146594600,17.422594482421875,0.4169924259185791,1.8433513641357422,3.5294790267944336
1713358354156574000,17.432573974609376,0.20533740520477295,1.8838253021240234,2.2971506118774414
1713358354166553000,17.442552978515625,-0.2511765956878662,1.6376285552978516,1.5297194719314575
1713358354176501800,17.452501708984375,-0.5290815830230713,1.189896583557129,0.9910125732421875
1713358354186481200,17.462481201171876,0.03728604316711426,0.5971612930297852,0.7548081874847412
1713358354196460300,17.472460205078125,1.4181160926818848,-0.15403366088867188,0.7318994998931885
1713358354206409000,17.482408935546875,3.568660259246826,-0.49453258514404297,0.4562779664993286
1713358354216388400,17.492388427734376,5.99578857421875,-0.2734947204589844,0.38012969493865967
1713358354226367500,17.502367431640625,7.839804172515869,0.3751840591430664,0.8380478620529175
1713358354236316200,17.512316162109375,8.567164421081543,1.2922048568725586,2.308013677597046
1713358354246295600,17.522295654296876,6.541421890258789,1.8925809860229492,5.2758026123046875
1713358354256274700,17.532274658203125,4.844842910766602,2.3300657272338867,7.776242256164551
1713358354266223600,17.5422236328125,3.5570240020751953,1.5214920043945312,8.455793380737305
1713358354276202800,17.55220263671875,3.272113084793091,-0.5785541534423828,8.124799728393555
1713358354286182000,17.562181884765625,3.80513858795166,-2.763045310974121,6.550043106079102
1713358354296130800,17.572130859375,3.907770872116089,-4.903901100158691,4.31261682510376
1713358354306110000,17.58210986328125,4.183637619018555,-6.217414855957031,2.53627347946167
1713358354316089000,17.592089111328125,4.206864356994629,-5.999732971191406,1.9535506963729858
1713358354326068500,17.602068359375,2.7966675758361816,-4.8123321533203125,1.8190947771072388
1713358354336047600,17.612047607421875,1.2582135200500488,-2.7992734909057617,1.374104619026184
1713358354345996500,17.62199658203125,0.7051172256469727,-0.7891101837158203,0.7888146638870239
1713358354355975700,17.6319755859375,-0.2894623279571533,0.8852519989013672,0.36299705505371094
1713358354365954800,17.641954833984375,-1.791048288345337,1.9595966339111328,-0.19267594814300537
1713358354375903700,17.65190380859375,-2.766547203063965,2.4586381912231445,-0.6003314256668091
1713358354385883000,17.6618828125,-2.7973384857177734,2.844578742980957,-1.6558775901794434
1713358354395862300,17.6718623046875,-2.793220043182373,2.767460823059082,-4.202932357788086
1713358354405811000,17.68181103515625,-3.0792508125305176,1.690058708190918,-7.189001083374023
1713358354415790000,17.6917900390625,-2.8551416397094727,-0.2989816665649414,-8.60973834991455
1713358354425769500,17.70176953125,-1.7706952095031738,-3.2226123809814453,-10.370336532592773
1713358354435718100,17.71171826171875,-0.7880882620811462,-7.078137397766113,-12.52586841583252
1713358354445697300,17.721697265625,-0.7276912331581116,-10.774412155151367,-13.051225662231445
1713358354455676700,17.7316767578125,-1.250144124031067,-12.003442764282227,-10.235286712646484
1713358354465625300,17.741625244140625,-4.0756425857543945,-9.68067455291748,-4.911806106567383
1713358354475604500,17.7516044921875,-7.872391700744629,-7.3484601974487305,-1.6341633796691895
1713358354485584000,17.761583984375,-10.133130073547363,-6.4490556716918945,0.10728394985198975
1713358354495532500,17.771532470703125,-10.368868827819824,-5.238359451293945,2.1886367797851562
1713358354505512000,17.781511962890626,-9.620678901672363,-3.2337265014648438,4.688107490539551
1713358354515491000,17.791490966796875,-8.972149848937988,-0.7925930023193359,6.595268249511719
1713358354525439700,17.801439697265625,-7.605228424072266,1.4141101837158203,8.551167488098145
1713358354535419100,17.811419189453126,-5.233903884887695,2.282072067260742,7.403802871704102
1713358354545367800,17.821367919921876,-1.750937819480896,3.4325790405273438,6.254011154174805
1713358354555347000,17.831346923828125,2.977419137954712,4.436736106872559,6.193323612213135
1713358354565326300,17.841326416015626,5.068944454193115,4.015002250671387,4.291012763977051
1713358354575275000,17.85127490234375,4.913632869720459,3.636654853820801,2.0901713371276855
1713358354585254100,17.861254150390625,3.2589244842529297,3.9450902938842773,0.4162798523902893
1713358354595233500,17.871233642578126,2.1059932708740234,4.322821617126465,-0.25858116149902344
1713358354605212700,17.881212646484375,1.7572698593139648,4.356588363647461,-1.158805012702942
1713358354615161600,17.89116162109375,1.1311149597167969,4.59683895111084,-1.7203747034072876
1713358354625140700,17.901140625,0.47074541449546814,5.146153450012207,-1.8529242277145386
1713358354635119900,17.911119873046875,0.1556112915277481,5.4524078369140625,-1.7716838121414185
1713358354645099300,17.921099365234376,0.16847681999206543,5.626243591308594,-1.5227313041687012
1713358354655048000,17.9310478515625,-0.17199695110321045,5.536901473999023,-1.5000699758529663
1713358354665027000,17.941027099609375,-0.31016969680786133,5.132742881774902,-1.4790512323379517
1713358354675006500,17.95100634765625,-0.11583521962165833,4.6106109619140625,-1.5952259302139282
1713358354684955100,17.960955078125,0.24636945128440857,4.226350784301758,-1.5352612733840942
1713358354694934500,17.9709345703125,0.8001490831375122,3.9769840240478516,-1.2823501825332642
1713358354704913700,17.98091357421875,1.0987040996551514,3.654200553894043,-0.5059323310852051
1713358354714862300,17.9908623046875,1.177077293395996,3.045480728149414,0.9998078942298889
1713358354724841700,18.000841796875,1.508981704711914,2.2231950759887695,3.0447590351104736
1713358354734820900,18.01082080078125,2.2544960975646973,1.3981437683105469,5.406350135803223
