time,seconds_elapsed,z,y,x
1713358311853550300,23.08755029296875,-1.361231803894043,1.0575573444366455,0.18641525506973267
1713358311863529700,23.09752978515625,-2.014960289001465,1.0575623512268066,-0.165330708026886
1713358311873478400,23.107478515625,-2.3407669067382812,0.9072363376617432,-0.2654012441635132
1713358311883457500,23.11745751953125,-2.5031394958496094,0.8661072254180908,0.0522879958152771
1713358311893406200,23.12740625,-2.566539764404297,0.9667952060699463,0.25687843561172485
1713358311903385600,23.137385498046875,-1.9492435455322266,0.607799768447876,0.08173704147338867
1713358311913364700,23.14736474609375,-1.3025321960449219,0.33257341384887695,-0.13487616181373596
1713358311923313700,23.157313720703126,-0.6885900497436523,0.45149993896484375,-0.3597024083137512
1713358311933292800,23.167292724609375,-0.26482295989990234,0.6179115772247314,-0.7250710129737854
1713358311943272000,23.17727197265625,-0.0534820556640625,0.6754443645477295,-1.01439368724823
1713358311953220900,23.187220947265626,-0.12555313110351562,0.7239828109741211,-0.7630809545516968
1713358311963200000,23.197199951171875,-0.13762378692626953,1.523641586303711,-1.6924493312835693
1713358311973179400,23.207179443359376,-0.07938957214355469,2.560595989227295,-2.4155116081237793
1713358311983158500,23.217158447265625,-0.23540306091308594,2.9383723735809326,-2.2920572757720947
1713358311993107200,23.227107177734375,-0.1758718490600586,2.351593255996704,-1.6143487691879272
1713358312003086600,23.237086669921876,0.19020366668701172,1.8463764190673828,-0.8663390278816223
1713358312013065700,23.247065673828125,0.6319589614868164,1.4700284004211426,-0.17966318130493164
1713358312023014400,23.257014404296875,0.9536581039428711,1.3833653926849365,-0.15101635456085205
1713358312032993800,23.266993896484376,1.1987295150756836,2.034510374069214,-0.927625298500061
1713358312042973000,23.276972900390625,1.7205266952514648,2.1516027450561523,-0.8607792854309082
1713358312052921600,23.286921630859375,1.6344051361083984,1.5477759838104248,-1.4107868671417236
1713358312062901000,23.29690087890625,1.651780128479004,1.8181178569793701,-0.979069709777832
1713358312072880000,23.306880126953125,1.2334957122802734,2.087639093399048,-0.7314397096633911
1713358312082829000,23.3168291015625,0.7995386123657227,2.1481773853302,-0.7539092302322388
1713358312092808200,23.32680810546875,0.6504726409912109,1.891507625579834,-0.6783468723297119
1713358312102787300,23.336787353515625,0.6133079528808594,1.238123893737793,-0.689216136932373
1713358312112736300,23.346736328125,0.6556816101074219,0.9868578910827637,-0.4333106577396393
1713358312122715400,23.35671533203125,0.623539924621582,0.8791589736938477,-0.24122148752212524
1713358312132694800,23.36669482421875,0.7414274215698242,0.685338020324707,0.05870819091796875
1713358312142643500,23.3766435546875,0.8127012252807617,0.5980215072631836,0.671923041343689
1713358312152622600,23.38662255859375,0.844970703125,0.45696449279785156,1.04874849319458
1713358312162602000,23.39660205078125,0.6274232864379883,0.07707548141479492,1.0794627666473389
1713358312172550700,23.406550537109375,0.4191856384277344,-0.2144942283630371,0.9646414518356323
1713358312182529800,23.41652978515625,0.3845558166503906,-0.490354061126709,1.0392738580703735
1713358312192478700,23.426478759765626,0.7063665390014648,-0.9717197418212891,1.380133867263794
1713358312202457900,23.436457763671875,0.8511953353881836,-1.347949504852295,1.7211952209472656
1713358312212437000,23.44643701171875,0.8532094955444336,-1.5868268013000488,1.9474897384643555
1713358312222386000,23.456385986328126,0.8297767639160156,-1.7818422317504883,2.323730945587158
1713358312232365000,23.466364990234375,0.5455522537231445,-1.9708600044250488,2.728525400161743
1713358312242344400,23.476344482421876,0.11958694458007812,-2.0177721977233887,3.014800548553467
1713358312252323600,23.486323486328125,-0.5486049652099609,-2.0049662590026855,3.072922945022583
1713358312262293200,23.496293212890624,-0.9662694931030273,-1.9138617515563965,3.2978718280792236
1713358312272242000,23.506241943359374,-1.7126312255859375,-1.9611949920654297,3.5077290534973145
1713358312282221000,23.516220947265627,-1.8743057250976562,-1.672163963317871,3.1419217586517334
1713358312292207900,23.526207763671874,-1.9669456481933594,-0.6938314437866211,2.770824432373047
1713358312302156500,23.536156494140624,-1.2540092468261719,-1.1255908012390137,2.402841329574585
1713358312312135700,23.5461357421875,-1.1080360412597656,-1.208064079284668,2.5389585494995117
1713358312322115000,23.556114990234374,-0.774409294128418,-1.1621441841125488,2.4377737045288086
1713358312332063700,23.566063720703124,-0.3259286880493164,-1.188929557800293,1.9790692329406738
1713358312342043000,23.57604296875,0.15553855895996094,-1.4212260246276855,1.6545573472976685
1713358312352022300,23.586022216796874,0.4371910095214844,-1.5174193382263184,1.4618414640426636
1713358312361971000,23.595970947265624,0.48284912109375,-1.4023957252502441,1.3822605609893799
1713358312371950000,23.6059501953125,0.3301811218261719,-1.2610549926757812,1.4731171131134033
1713358312381929500,23.615929443359374,0.06089210510253906,-1.0076446533203125,1.5773907899856567
1713358312391878100,23.625878173828124,-0.15027809143066406,-0.766944408416748,1.6629865169525146
1713358312401857500,23.635857421875,-0.32161998748779297,-0.5815143585205078,1.5826530456542969
1713358312411806200,23.64580615234375,-0.5610542297363281,-0.4241209030151367,1.3410918712615967
1713358312421785300,23.655785400390624,-0.6917181015014648,-0.28249597549438477,1.03541100025177
1713358312431764700,23.6657646484375,-0.7856082916259766,-0.10131263732910156,0.7822573184967041
1713358312441713400,23.67571337890625,0.23793506622314453,-0.009940624237060547,0.4360327124595642
1713358312451692500,23.685692626953124,-0.2821807861328125,-0.09179973602294922,0.8399893045425415
1713358312461672000,23.695671875,-0.3024606704711914,-0.0011858940124511719,0.7267993092536926
1713358312471620600,23.70562060546875,-0.6780462265014648,-0.05791950225830078,0.550249457359314
1713358312481599700,23.715599853515624,-0.6392240524291992,-0.06780433654785156,0.47582709789276123
1713358312491579100,23.7255791015625,-0.8208951950073242,0.05716228485107422,0.4907265603542328
1713358312501527800,23.73552783203125,-1.0446557998657227,0.0615386962890625,0.559249997138977
1713358312511489500,23.745489501953124,-1.2427568435668945,0.1473560333251953,0.5863023400306702
1713358312521469000,23.755468994140625,-1.4957914352416992,0.1891622543334961,0.5021300315856934
1713358312531417600,23.76541748046875,-1.6687002182006836,0.20894479751586914,0.4350416660308838
1713358312541397000,23.77539697265625,-1.6280403137207031,0.23558473587036133,0.5148169994354248
1713358312551376100,23.785376220703125,-1.613417625427246,0.2767958641052246,0.46704185009002686
1713358312561355300,23.795355224609374,-1.6820449829101562,0.4662449359893799,0.41178208589553833
1713358312571304200,23.80530419921875,-1.9030475616455078,0.44124794006347656,0.3842124342918396
1713358312581283300,23.815283447265625,-1.6023950576782227,0.302797794342041,0.49284449219703674
1713358312591262700,23.8252626953125,-1.2479591369628906,0.44448208808898926,0.6026524305343628
1713358312601211400,23.83521142578125,-1.4188461303710938,0.38767218589782715,0.2921075224876404
1713358312611190500,23.8451904296875,-1.7430648803710938,0.3423335552215576,0.06702935695648193
1713358312621170000,23.855169921875,-1.5129079818725586,0.5943419933319092,-0.48783695697784424
1713358312631118600,23.86511865234375,-1.915567398071289,0.5376472473144531,-0.23187555372714996
1713358312641097700,23.87509765625,-2.214996337890625,1.0707972049713135,0.11696554720401764
1713358312651077000,23.8850771484375,-1.7936811447143555,0.5066592693328857,0.5271422863006592
1713358312661025800,23.89502587890625,-1.7747364044189453,0.33116960525512695,0.7852616906166077
1713358312671005000,23.9050048828125,-1.2862873077392578,0.730628490447998,0.36147424578666687
1713358312680984300,23.914984375,-0.35513877868652344,0.15793371200561523,0.5455923080444336
1713358312690933000,23.92493310546875,0.5135097503662109,0.3102257251739502,0.7364206314086914
1713358312700912400,23.934912353515625,0.5759248733520508,0.7151176929473877,0.6395256519317627
1713358312710891500,23.9448916015625,0.6341447830200195,1.0006403923034668,0.2771819233894348
1713358312720840200,23.954840087890624,1.6284446716308594,1.1210298538208008,-0.012912154197692871
1713358312730819600,23.964819580078125,2.400238037109375,1.2211031913757324,0.3270106315612793
1713358312740798700,23.974798828125,3.127030372619629,1.1039443016052246,0.43482518196105957
1713358312750747400,23.984747314453124,3.721358299255371,1.0012693405151367,0.4570610821247101
