time,seconds_elapsed,z,y,x
1713358562275995100,1.4779951171875,2.217538833618164,-6.16975212097168,3.6623525619506836
1713358562285943800,1.48794384765625,4.358673095703125,-7.472393989562988,2.60280704498291
1713358562295923000,1.4979228515625,4.99384880065918,-7.392710208892822,0.5426349639892578
1713358562305902300,1.50790234375,4.114692687988281,-6.6068949699401855,-0.28289794921875
1713358562315870200,1.5178701171875,-0.4577658176422119,-7.478950500488281,-0.1491241455078125
1713358562325849300,1.527849365234375,-6.8040995597839355,-8.245806694030762,-1.839487075805664
1713358562335828700,1.537828857421875,-9.904248237609863,-5.953885078430176,0.4782867431640625
1713358562345808000,1.547807861328125,-7.554938316345215,-1.2929378747940063,2.85396671295166
1713358562355756500,1.557756591796875,-6.170433044433594,-2.217902660369873,2.091567039489746
1713358562365736000,1.56773583984375,-4.532328128814697,-4.755374908447266,0.5532426834106445
1713358562375715000,1.577715087890625,-6.89136266708374,-4.751377582550049,-0.34218788146972656
1713358562385663700,1.587663818359375,-9.362472534179688,-2.915308952331543,-0.2463827133178711
1713358562395643100,1.59764306640625,-8.50407886505127,-2.029977321624756,-0.9649372100830078
1713358562405622300,1.607622314453125,-6.882699012756348,-0.1037524938583374,-0.9983530044555664
1713358562415601700,1.6176015625,-3.6149563789367676,0.5053085088729858,-0.8293819427490234
1713358562425550300,1.62755029296875,5.96243143081665,-0.18257927894592285,-1.870417594909668
1713358562435529500,1.637529541015625,14.067281723022461,-1.8529103994369507,-1.1883115768432617
1713358562445478400,1.647478515625,2.477034330368042,-2.551429033279419,0.9884729385375977
1713358562455457500,1.65745751953125,2.1920602321624756,1.5096917152404785,0.1620779037475586
1713358562465437000,1.66743701171875,2.6489148139953613,2.488898754119873,-0.15665912628173828
1713358562475385600,1.677385498046875,-0.03482341766357422,2.829679250717163,-0.31151580810546875
1713358562485364700,1.68736474609375,-0.9168004989624023,2.8739707469940186,-1.2384777069091797
1713358562495344000,1.69734423828125,0.24567723274230957,2.438432216644287,-2.8125791549682617
1713358562505292800,1.707292724609375,2.120250701904297,2.842252016067505,-3.256855010986328
1713358562515276500,1.717276611328125,3.2063493728637695,2.0730183124542236,-2.2654953002929688
1713358562525255700,1.727255615234375,0.74934983253479,1.727574348449707,-1.2002925872802734
1713358562535204600,1.73720458984375,-7.001450061798096,3.5446205139160156,-0.36922454833984375
1713358562545183700,1.747183837890625,-27.498817443847656,5.751886367797852,1.1883535385131836
1713358562555132400,1.75713232421875,-7.661190509796143,7.0498504638671875,1.3908586502075195
1713358562565111800,1.76711181640625,-0.13892963528633118,4.663412094116211,-1.2948503494262695
1713358562575091000,1.777091064453125,-3.395707130432129,0.9645979404449463,-0.6225166320800781
1713358562585039600,1.78703955078125,-1.2709791660308838,3.271498918533325,0.6912069320678711
