time,seconds_elapsed,z,y,x
1715093242127249000,1.238248779296875,8.991653442382812,3.5460205078125,0.5738525390625
1715093242137228000,1.24822802734375,8.105804443359375,3.1126708984375,0.77496337890625
1715093242147207400,1.25820751953125,7.3013458251953125,2.7391815185546875,0.705535888671875
1715093242157156000,1.268156005859375,6.7147674560546875,2.157379150390625,0.5738525390625
1715093242167135200,1.27813525390625,6.2071990966796875,1.6019287109375,0.600189208984375
1715093242177114600,1.288114501953125,5.6206207275390625,1.1326751708984375,0.81805419921875
1715093242187063300,1.298063232421875,5.03643798828125,0.1414642333984375,0.9832611083984375
1715093242197042400,1.30804248046875,3.81298828125,-0.9909820556640625,0.92340087890625
1715093242207021800,1.318021728515625,2.2232513427734375,-1.8074188232421875,0.9617156982421875
1715093242216970500,1.327970458984375,0.1211395263671875,-3.047607421875,0.600189208984375
1715093242226949600,1.33794970703125,-1.01611328125,-3.5791168212890625,1.6584320068359375
1715093242236929000,1.347928955078125,-2.32574462890625,-2.451446533203125,3.779693603515625
1715093242246908200,1.357908203125,-2.93865966796875,-2.7435455322265625,5.122833251953125
1715093242256857000,1.367857177734375,-3.716766357421875,-3.3253326416015625,6.126007080078125
1715093242266836200,1.377836181640625,-4.59783935546875,-5.0036773681640625,5.5681610107421875
1715093242276815400,1.3878154296875,-3.2163848876953125,-6.56707763671875,5.4939422607421875
1715093242286764300,1.397764404296875,-1.3321380615234375,-6.3300628662109375,7.9264373779296875
1715093242296743400,1.407743408203125,0.9782562255859375,-5.4370269775390625,10.921585083007812
1715093242306722800,1.417722900390625,1.354156494140625,-6.7155303955078125,10.021377563476562
1715093242316671500,1.42767138671875,1.502593994140625,-9.013961791992188,7.6942138671875
1715093242326644200,1.437644287109375,0.9974212646484375,-9.72503662109375,6.3319091796875
1715093242336623400,1.447623291015625,-0.79583740234375,-9.547866821289062,6.0350189208984375
1715093242346572000,1.457572021484375,-2.4933319091796875,-9.626876831054688,6.41571044921875
1715093242356551400,1.467551513671875,-3.60662841796875,-10.553436279296875,6.3343048095703125
1715093242366530600,1.477530517578125,-3.8029632568359375,-11.750534057617188,5.618438720703125
1715093242376479500,1.4874794921875,-3.6186065673828125,-13.4552001953125,4.69427490234375
1715093242386458600,1.497458740234375,-3.1948394775390625,-15.78955078125,3.4397125244140625
1715093242396437800,1.507437744140625,-1.4159393310546875,-18.190933227539062,2.999176025390625
1715093242406386700,1.51738671875,2.5895538330078125,-20.580352783203125,3.1500091552734375
1715093242416365800,1.52736572265625,7.93341064453125,-22.126998901367188,2.596954345703125
1715093242426345200,1.53734521484375,12.468032836914062,-22.993698120117188,1.086212158203125
1715093242436294000,1.5472939453125,13.04742431640625,-26.50360107421875,0.525970458984375
1715093242446273000,1.55727294921875,13.255722045898438,-28.967239379882812,3.2122650146484375
1715093242456252400,1.56725244140625,16.703384399414062,-28.409393310546875,5.9823455810546875
1715093242466201000,1.577201171875,17.708938598632812,-27.573806762695312,8.67822265625
1715093242476180200,1.58718017578125,16.964340209960938,-28.65838623046875,10.100387573242188
1715093242486159600,1.59715966796875,15.958786010742188,-29.546630859375,11.386062622070312
1715093242496108300,1.6071083984375,16.34185791015625,-29.1444091796875,12.880050659179688
1715093242506087400,1.61708740234375,17.457550048828125,-29.90576171875,14.1082763671875
1715093242516066800,1.62706689453125,20.48382568359375,-29.606491088867188,14.797805786132812
1715093242526046000,1.6370458984375,23.308975219726562,-27.801254272460938,14.766677856445312
1715093242536025300,1.647025390625,21.103927612304688,-28.495574951171875,13.078765869140625
1715093242545974000,1.65697412109375,18.55169677734375,-27.748580932617188,12.288681030273438
1715093242555953200,1.666953125,15.879776000976562,-25.586624145507812,12.264739990234375
1715093242565902000,1.676902099609375,12.70745849609375,-23.1756591796875,13.3157958984375
1715093242575881200,1.686881103515625,9.796112060546875,-19.883636474609375,15.262283325195312
1715093242585860400,1.6968603515625,7.018829345703125,-15.993057250976562,15.755477905273438
1715093242595809300,1.706809326171875,-0.2954559326171875,-9.859115600585938,16.947799682617188
1715093242605788400,1.716788330078125,-78.28178405761719,16.905670166015625,78.53384399414062
1715093242615767800,1.726767822265625,24.388763427734375,0.359344482421875,9.19537353515625
1715093242625716500,1.736716552734375,-9.424545288085938,-3.8089599609375,-10.518478393554688
1715093242635695600,1.746695556640625,-3.9561920166015625,-9.823196411132812,-7.25518798828125
1715093242645682700,1.7566826171875,4.5959014892578125,-9.708282470703125,3.633636474609375
1715093242655631400,1.76663134765625,4.7658843994140625,-11.958831787109375,2.83636474609375
1715093242665609700,1.776609619140625,3.152191162109375,-7.4888458251953125,2.89862060546875
1715093242675588900,1.7865888671875,2.4291534423828125,-5.9517822265625,2.7645416259765625
1715093242685537500,1.79653759765625,4.4067535400390625,-9.1025390625,2.48681640625
1715093242695517000,1.806516845703125,5.2782440185546875,-10.309219360351562,1.361541748046875
1715093242705496000,1.81649609375,7.1505126953125,-11.374649047851562,0.05670166015625
1715093242715444700,1.82644482421875,5.982147216796875,-12.186279296875,-1.248138427734375
1715093242725424000,1.836424072265625,6.374786376953125,-12.370635986328125,-3.8027496337890625
1715093242735403300,1.8464033203125,3.8441162109375,-12.126419067382812,-4.480316162109375
1715093242745352200,1.856352294921875,3.8465118408203125,-11.142410278320312,-5.80670166015625
1715093242755331300,1.866331298828125,6.1904449462890625,-11.865447998046875,-8.39483642578125
1715093242765310500,1.876310546875,9.702728271484375,-12.289230346679688,-10.228790283203125
1715093242775259400,1.88625927734375,8.390716552734375,-10.898193359375,-7.6239013671875
1715093242785238500,1.896238525390625,4.0404510498046875,-8.396255493164062,-4.04217529296875
1715093242795218000,1.906218017578125,1.6630096435546875,-6.8543853759765625,-4.0517425537109375
1715093242805197000,1.916197021484375,0.0373382568359375,-7.0554962158203125,-5.7947235107421875
1715093242815145700,1.926145751953125,-1.66015625,-6.9214324951171875,-5.758819580078125
1715093242825125000,1.936125,-2.81414794921875,-5.7650299072265625,-4.1666717529296875
1715093242835104300,1.946104248046875,-1.2363739013671875,-4.7977752685546875,-1.5881195068359375
1715093242845070600,1.956070556640625,0.408447265625,-4.129791259765625,0.3823089599609375
1715093242855019300,1.966019287109375,4.4139404296875,-3.2247772216796875,-0.941680908203125
1715093242864998700,1.97599853515625,2.35491943359375,-3.253509521484375,-0.096527099609375
1715093242874977800,1.985977783203125,-3.7622528076171875,-0.0859832763671875,1.296905517578125
1715093242884926500,1.995926513671875,0.2264862060546875,-1.3285675048828125,-2.7157745361328125
1715093242894905900,2.00590576171875,0.257598876953125,-2.5017242431640625,-3.1371612548828125
1715093242904885000,2.015885009765625,0.7867279052734375,-1.5296783447265625,-2.356658935546875
1715093242914834000,2.025833984375,0.456329345703125,-0.9694366455078125,-0.2832794189453125
1715093242924813000,2.03581298828125,0.075653076171875,-0.653411865234375,1.9864349365234375
1715093242934792200,2.045792236328125,0.41082763671875,-0.938323974609375,3.0925445556640625
1715093242944745200,2.0557451171875,0.1067657470703125,-2.0133209228515625,3.7725067138671875
1715093242954724400,2.065724365234375,-1.7056427001953125,-3.1290130615234375,4.5027313232421875
1715093242964703500,2.075703369140625,-3.779022216796875,-3.813751220703125,4.0885467529296875
1715093242974652400,2.08565234375,-4.3368682861328125,-5.166473388671875,3.5330810546875
1715093242984631600,2.095631591796875,-4.4470062255859375,-9.318023681640625,3.267333984375
1715093242994595000,2.105594970703125,-3.652130126953125,-14.961151123046875,1.900238037109375
1715093243004574200,2.11557421875,-0.283477783203125,-15.85418701171875,-1.4253082275390625
1715093243014553300,2.12555322265625,1.3948516845703125,-15.617172241210938,-2.478759765625
1715093243024502300,2.135502197265625,1.1841583251953125,-16.866943359375,-0.541839599609375
1715093243034481400,2.1454814453125,2.5727996826171875,-16.194168090820312,-0.4101715087890625
1715093243044460500,2.15546044921875,-0.8293609619140625,-17.8509521484375,-1.681488037109375
1715093243054409500,2.165409423828125,0.061279296875,-17.759979248046875,-2.6032562255859375
1715093243064388600,2.175388671875,1.375701904296875,-14.685821533203125,0.717498779296875
1715093243074368000,2.185367919921875,-1.746337890625,-14.874969482421875,1.1532440185546875
1715093243084347100,2.19534716796875,-3.0152740478515625,-13.912490844726562,1.7709503173828125
1715093243094295800,2.2052958984375,-1.4901580810546875,-13.079315185546875,0.7677764892578125
1715093243104275200,2.215275146484375,0.7460174560546875,-14.0250244140625,-0.826751708984375
1715093243114254300,2.22525439453125,0.3868865966796875,-16.773574829101562,-4.2935638427734375
1715093243124233700,2.235233642578125,-0.07757568359375,-17.228469848632812,-4.5712890625
1715093243134182400,2.245182373046875,-1.7487335205078125,-14.463165283203125,-2.284820556640625
1715093243144161500,2.25516162109375,-0.31939697265625,-10.541458129882812,2.503570556640625
1715093243154141000,2.265140869140625,-0.1518096923828125,-9.296478271484375,3.2433929443359375
1715093243164089600,2.275089599609375,-0.6761322021484375,-9.459274291992188,2.8172149658203125
1715093243174068700,2.28506884765625,-0.5109405517578125,-10.163177490234375,0.652862548828125
1715093243184048000,2.295048095703125,0.066070556640625,-10.278091430664062,-1.64556884765625
1715093243194001700,2.305001708984375,-0.2810821533203125,-10.503158569335938,-2.684661865234375
1715093243203981000,2.31498095703125,1.90960693359375,-8.946914672851562,-4.5736846923828125
1715093243213960200,2.324960205078125,0.8226318359375,-8.137680053710938,-3.6399383544921875
1715093243223909000,2.3349091796875,-0.3074188232421875,-8.149658203125,-1.41094970703125
1715093243233888300,2.34488818359375,-1.3201751708984375,-8.611740112304688,-0.6495819091796875
1715093243243867400,2.354867431640625,-1.8109893798828125,-9.744186401367188,-1.078155517578125
1715093243253816300,2.36481640625,-2.36883544921875,-10.230209350585938,-0.541839599609375
1715093243263795500,2.37479541015625,-2.660919189453125,-10.900588989257812,-0.762115478515625
1715093243273774800,2.38477490234375,-2.057586669921875,-11.271697998046875,0.0327606201171875
1715093243283723500,2.3947236328125,-2.6154327392578125,-9.104934692382812,2.9848175048828125
1715093243293702700,2.40470263671875,-1.9809722900390625,-9.447311401367188,0.1021881103515625
1715093243303651300,2.4146513671875,-1.7176055908203125,-9.219863891601562,0.145294189453125
1715093243313630700,2.424630615234375,-1.301025390625,-8.745803833007812,0.1907806396484375
1715093243323609900,2.43460986328125,-0.4893798828125,-9.253372192382812,-0.2736968994140625
1715093243333558800,2.444558837890625,-0.4438934326171875,-10.16796875,0.0662841796875
1715093243343538000,2.454537841796875,-0.1063079833984375,-8.650039672851562,0.537933349609375
1715093243353517000,2.46451708984375,0.1474761962890625,-7.6516571044921875,0.0112152099609375
1715093243363496400,2.474496337890625,-0.6809234619140625,-8.068252563476562,-0.5801544189453125
1715093243373445000,2.484445068359375,-1.6385955810546875,-9.823196411132812,-0.46044921875
1715093243383424300,2.49442431640625,-1.5691680908203125,-9.090576171875,-0.6280364990234375
1715093243393403600,2.504403564453125,-2.00970458984375,-7.797698974609375,-0.07977294921875
1715093243403382800,2.5143828125,-4.7366943359375,-4.4769439697265625,2.25457763671875
1715093243413331700,2.524331787109375,-1.032867431640625,-8.302886962890625,0.889892578125
1715093243423310800,2.534310791015625,-0.9179534912109375,-8.053878784179688,0.1500701904296875
1715093243433290000,2.5442900390625,-0.90118408203125,-7.5343475341796875,-0.8123931884765625
1715093243443239000,2.554239013671875,-0.4846038818359375,-7.8791046142578125,-0.8961944580078125
1715093243453218000,2.564218017578125,-0.3864288330078125,-7.6468658447265625,-0.4963531494140625
1715093243463197400,2.574197509765625,-0.4486846923828125,-5.652496337890625,-0.2736968994140625
1715093243473146000,2.58414599609375,-0.8030242919921875,-3.9597930908203125,-0.2904510498046875
1715093243483125200,2.594125244140625,-1.2100372314453125,-3.7155914306640625,-0.7238006591796875
1715093243493104600,2.604104736328125,-1.4207305908203125,-4.0579681396484375,-1.2672882080078125
1715093243503053300,2.61405322265625,-1.751129150390625,-4.6038360595703125,-1.3079986572265625
1715093243513032400,2.624032470703125,-2.0551910400390625,-5.472930908203125,-1.4636077880859375
1715093243523011800,2.63401171875,-1.4590301513671875,-7.0483245849609375,-1.439666748046875
1715093243532960500,2.64396044921875,-1.0352630615234375,-8.958892822265625,-1.5737457275390625
1715093243542939600,2.653939697265625,-0.927520751953125,-11.633209228515625,-1.545013427734375
1715093243552919000,2.6639189453125,-2.7207794189453125,-19.19171142578125,5.1874847412109375
1715093243562867700,2.67386767578125,-1.9450531005859375,-29.304824829101562,6.9687652587890625
1715093243572847000,2.68384716796875,-1.348907470703125,-26.719085693359375,-6.910430908203125
1715093243582795800,2.693795654296875,-1.233978271484375,-14.697799682617188,-4.2265167236328125
1715093243592775000,2.70377490234375,0.870513916015625,-11.599700927734375,-0.2042694091796875
1715093243602754300,2.71375439453125,1.04290771484375,-12.614837646484375,-1.20025634765625
1715093243612703000,2.723702880859375,-0.8604888916015625,-14.259658813476562,-2.5888824462890625
1715093243622682000,2.73368212890625,-1.66253662109375,-13.785598754882812,-2.1435699462890625
1715093243632661500,2.74366162109375,-1.87322998046875,-11.958831787109375,-1.0661773681640625
1715093243642614500,2.753614501953125,-1.9235076904296875,-8.322036743164062,-0.276092529296875
1715093243652563200,2.763563232421875,-0.534881591796875,-7.2877349853515625,-0.1851043701171875
1715093243662542600,2.77354248046875,-0.7647247314453125,-8.226272583007812,0.2482452392578125
1715093243672521700,2.783521728515625,-2.373626708984375,-7.4553375244140625,0.02557373046875
1715093243682501000,2.793501220703125,-1.6697235107421875,-7.13690185546875,0.197967529296875
1715093243692449800,2.80344970703125,-1.0089263916015625,-7.40985107421875,0.1069793701171875
1715093243702429000,2.813428955078125,-0.7335968017578125,-7.89825439453125,-0.4580535888671875
1715093243712408300,2.823408203125,-0.3577117919921875,-8.839187622070312,-0.498748779296875
1715093243722357000,2.83335693359375,-0.2164459228515625,-9.780105590820312,-0.9368896484375
1715093243732336400,2.84333642578125,-0.695281982421875,-10.191909790039062,-1.205047607421875
1715093243742315500,2.8533154296875,-1.2196197509765625,-10.0745849609375,-1.4683990478515625
1715093243752264200,2.86326416015625,-1.5164947509765625,-8.446533203125,-1.8227386474609375
1715093243762243600,2.87324365234375,-1.7008514404296875,-10.488784790039062,-1.8490753173828125
1715093243772222700,2.88322265625,-2.3927764892578125,-11.345916748046875,-1.6216278076171875
1715093243782171400,2.89317138671875,-2.5986785888671875,-11.171142578125,-1.4253082275390625
1715093243792150800,2.90315087890625,-2.45263671875,-10.503158569335938,-1.2241973876953125
1715093243802130000,2.9131298828125,-2.2778472900390625,-9.849533081054688,-1.058990478515625
1715093243812078600,2.92307861328125,-1.72479248046875,-9.444915771484375,-1.05181884765625
1715093243822058000,2.93305810546875,-0.9921722412109375,-9.0594482421875,-0.7070465087890625
1715093243832037000,2.943037109375,-0.261932373046875,-8.8056640625,-0.0031585693359375
1715093243841986000,2.952986083984375,0.08282470703125,-8.712295532226562,0.7558135986328125
1715093243851965200,2.962965087890625,0.04931640625,-8.760177612304688,1.1580352783203125
1715093243861944300,2.9729443359375,-0.3074188232421875,-8.87030029296875,1.339996337890625
1715093243871893200,2.982893310546875,-0.7671051025390625,-8.942138671875,1.43096923828125
1715093243881872400,2.992872314453125,-1.1789093017578125,-9.104934692382812,1.3232421875
1715093243891851800,3.002851806640625,-1.39678955078125,-9.332382202148438,1.107757568359375
1715093243901800400,3.012800537109375,-1.4686126708984375,-9.674758911132812,0.889892578125
1715093243911779600,3.022779541015625,-1.4303131103515625,-9.780105590820312,0.6672210693359375
1715093243921759000,3.032759033203125,-1.38720703125,-10.014739990234375,0.53076171875
1715093243931707600,3.042707763671875,-1.4638214111328125,-10.658782958984375,0.245849609375
1715093243941686800,3.052686767578125,-1.760711669921875,-10.31640625,0.320068359375
1715093243951666200,3.062666259765625,-1.846893310546875,-10.029098510742188,0.109375
1715093243961645300,3.072645263671875,-1.803802490234375,-9.923751831054688,0.145294189453125
1715093243971594000,3.082593994140625,-1.7487335205078125,-9.61968994140625,-0.0031585693359375
1715093243981573400,3.092573486328125,-1.6218414306640625,-9.456893920898438,-0.0366668701171875
1715093243991573500,3.102573486328125,-1.382415771484375,-9.488006591796875,-0.0462493896484375
1715093244001529300,3.112529296875,-1.1573638916015625,-9.600540161132812,-0.0247039794921875
1715093244011508500,3.122508544921875,-0.9706268310546875,-9.916580200195312,0.0160064697265625
1715093244021487900,3.13248779296875,-0.9227294921875,-10.452880859375,0.1644439697265625
1715093244031436500,3.1424365234375,-0.9730072021484375,-11.3626708984375,0.231475830078125
1715093244041415700,3.152415771484375,-1.2579193115234375,-12.691452026367188,0.5666656494140625
1715093244051395000,3.16239501953125,-1.561981201171875,-14.144729614257812,0.8731231689453125
1715093244061343700,3.17234375,-1.8516845703125,-15.0281982421875,0.008819580078125
1715093244071323000,3.182322998046875,-1.71282958984375,-14.712158203125,-1.4875640869140625
1715093244081302300,3.19230224609375,-1.39678955078125,-13.704208374023438,-1.7892303466796875
1715093244091251000,3.2022509765625,-1.1454010009765625,-12.6507568359375,-1.02069091796875
1715093244101230000,3.21222998046875,-0.980194091796875,-11.681106567382812,0.29852294921875
1715093244111209500,3.22220947265625,-1.1358184814453125,-11.329147338867188,1.2490234375
1715093244121158100,3.232158203125,-1.4326934814453125,-10.819183349609375,0.9353790283203125
1715093244131137300,3.24213720703125,-1.6170501708984375,-8.764968872070312,-0.0390625
1715093244141116700,3.25211669921875,-1.8373260498046875,-6.787353515625,0.2602081298828125
1715093244151065300,3.2620654296875,-1.9426727294921875,-5.3005523681640625,0.4086456298828125
1715093244161044700,3.272044677734375,-1.772674560546875,-4.20880126953125,-0.6807098388671875
1715093244171024000,3.28202392578125,-1.286651611328125,-3.485748291015625,-1.0015411376953125
1715093244180972500,3.29197265625,-1.15496826171875,-2.504119873046875,-1.798797607421875
1715093244190952000,3.301951904296875,-0.5588226318359375,-2.1785125732421875,-1.31756591796875
1715093244200931000,3.31193115234375,-0.6114959716796875,-3.5791168212890625,-1.025482177734375
1715093244210879700,3.321879638671875,-0.2475738525390625,-5.8296661376953125,-1.1547698974609375
1715093244220859100,3.331859130859375,-0.1949005126953125,-6.7945404052734375,-1.765289306640625
1715093244230838300,3.34183837890625,-0.2523651123046875,-6.962127685546875,-1.5904998779296875
1715093244240817700,3.351817626953125,-0.656982421875,-7.151275634765625,-1.386993408203125
1715093244250766300,3.361766357421875,-1.506927490234375,-7.036346435546875,-1.2505340576171875
