time,seconds_elapsed,z,y,x
1713358386990340000,7.007340087890625,2.2491960525512695,0.039577484130859375,1.3510886430740356
1713358387000319500,7.017319580078125,1.95692777633667,0.10419559478759766,1.5756083726882935
1713358387010268200,7.02726806640625,1.7504398822784424,-0.030900955200195312,1.6791181564331055
1713358387020247300,7.037247314453125,1.4848864078521729,-0.3303213119506836,1.647001028060913
1713358387030226700,7.047226806640625,1.362243890762329,-0.6746892929077148,1.3068593740463257
1713358387040175400,7.05717529296875,1.8873083591461182,-0.8386011123657227,1.061838150024414
1713358387050154500,7.067154541015625,2.7523977756500244,-0.8449335098266602,0.8490220308303833
1713358387060134000,7.0771337890625,3.2963757514953613,-0.5249824523925781,0.9385385513305664
1713358387070082600,7.08708251953125,3.254382848739624,-0.2800559997558594,1.2495266199111938
1713358387080061700,7.097061767578125,2.3781394958496094,-0.46242713928222656,1.6898701190948486
1713358387090041000,7.107041015625,1.1643531322479248,-0.87664794921875,2.400731086730957
1713358387099989800,7.11698974609375,-0.2512037754058838,-1.171285629272461,3.0421953201293945
1713358387109969000,7.126968994140625,-1.2237794399261475,-1.6448392868041992,2.9888134002685547
1713358387119948300,7.1369482421875,-1.1010069847106934,-2.0448074340820312,2.29510235786438
1713358387129897000,7.14689697265625,-0.4076673984527588,-1.8450632095336914,1.2653441429138184
1713358387139876400,7.15687646484375,0.1423945426940918,-1.027785301208496,0.03661787509918213
1713358387149825000,7.166824951171875,-0.12092280387878418,-0.3431119918823242,-1.2662452459335327
1713358387159804200,7.17680419921875,-0.5238487720489502,0.07784175872802734,-2.505016803741455
1713358387169783600,7.186783447265625,-0.8695580959320068,0.4197874069213867,-3.70822811126709
1713358387179732200,7.196732177734375,-1.190185546875,0.6652002334594727,-4.69270658493042
1713358387189711400,7.20671142578125,-1.7596073150634766,0.7524013519287109,-5.297088146209717
1713358387199690800,7.216690673828125,-2.3188042640686035,0.4612541198730469,-5.541222095489502
1713358387209670000,7.226669921875,-3.019303560256958,-0.34604549407958984,-5.442039489746094
