time,seconds_elapsed,z,y,x
1713358393560211700,13.577211669921875,-2.59149169921875,-8.005996704101562,-2.4404449462890625
1713358393570190800,13.58719091796875,-2.2754669189453125,-7.3021087646484375,-4.1355438232421875
1713358393580170000,13.597169921875,-2.12701416015625,-7.072265625,-6.02935791015625
1713358393590119000,13.607118896484375,-2.32574462890625,-7.2518310546875,-7.9183807373046875
1713358393600098000,13.61709814453125,-2.174896240234375,-7.5367431640625,-9.141815185546875
1713358393610077400,13.627077392578125,-2.2874298095703125,-8.247817993164062,-10.176116943359375
1713358393620026000,13.637026123046875,-2.328125,-9.4185791015625,-11.234359741210938
1713358393630005200,13.647005126953125,-2.806976318359375,-10.847915649414062,-11.35406494140625
1713358393639954000,13.656953857421875,-3.113433837890625,-12.114456176757812,-9.022109985351562
1713358393649933300,13.666933349609375,-2.7064208984375,-13.17987060546875,-5.797119140625
1713358393659912400,13.676912353515625,-2.0959014892578125,-14.058547973632812,-2.6822662353515625
1713358393669861400,13.686861328125,-1.93548583984375,-14.657089233398438,-0.1779327392578125
1713358393679840500,13.696840576171875,-3.20440673828125,-14.745681762695312,1.160430908203125
1713358393689819600,13.706819580078125,-5.6512908935546875,-14.135162353515625,1.4692840576171875
1713358393699768600,13.7167685546875,-6.9345703125,-13.0960693359375,2.5778045654296875
1713358393709747700,13.726747802734375,-6.8842926025390625,-11.920516967773438,3.853912353515625
1713358393719726800,13.736726806640625,-7.3248291015625,-11.049026489257812,2.8770751953125
1713358393729675800,13.74667578125,-7.181182861328125,-10.558212280273438,1.6632080078125
1713358393739655000,13.756655029296875,-4.9019012451171875,-10.416961669921875,0.3751373291015625
1713358393749634300,13.76663427734375,-2.1557464599609375,-10.2852783203125,-0.233001708984375
1713358393759583000,13.7765830078125,1.33978271484375,-10.472030639648438,-0.5586090087890625
1713358393769562000,13.78656201171875,3.226409912109375,-10.515121459960938,-0.745361328125
1713358393779541500,13.79654150390625,3.6142730712890625,-9.9261474609375,-0.8961944580078125
1713358393789520600,13.806520751953125,2.390838623046875,-9.306045532226562,-0.7022552490234375
1713358393799469300,13.81646923828125,0.916015625,-8.640457153320312,-0.7285919189453125
1713358393809448700,13.82644873046875,0.0205841064453125,-7.89825439453125,-0.4365081787109375
1713358393819427800,13.836427734375,-0.2212371826171875,-7.531951904296875,-0.6064910888671875
1713358393829407200,13.8464072265625,-0.1110992431640625,-7.1895751953125,-1.2577056884765625
1713358393839356000,13.85635595703125,0.3437957763671875,-6.6269378662109375,-1.133209228515625
1713358393849335000,13.8663349609375,0.5760345458984375,-6.4832916259765625,-1.068572998046875
1713358393859314400,13.876314453125,0.604766845703125,-6.6484832763671875,-1.492340087890625
1713358393869263000,13.88626318359375,0.4850616455078125,-6.787353515625,-1.671905517578125
1713358393879242200,13.8962421875,0.2408447265625,-7.1608428955078125,-2.083709716796875
1713358393889221600,13.9062216796875,0.1283111572265625,-7.30450439453125,-2.2800445556640625
1713358393899170300,13.91617041015625,0.087615966796875,-7.2757720947265625,-2.303985595703125
1713358393909149700,13.926149658203125,0.21929931640625,-7.084228515625,-2.11004638671875
1713358393919098400,13.936098388671875,0.4635009765625,-6.9022674560546875,-1.9472503662109375
1713358393929077500,13.946077392578125,0.69573974609375,-6.76580810546875,-1.7676849365234375
1713358393939057000,13.956056884765625,0.9878387451171875,-6.6532745361328125,-1.480377197265625
1713358393949005600,13.966005615234375,1.23443603515625,-6.7011566162109375,-1.037445068359375
