time,seconds_elapsed,z,y,x
1713358435090923800,17.753923828125,2.0001726150512695,-3.756214141845703,2.171513319015503
1713358435100903000,17.76390283203125,1.8136738538742065,-3.447917938232422,2.5991060733795166
1713358435110851800,17.773851806640625,0.5455491542816162,-4.492232322692871,3.5861291885375977
1713358435120831000,17.7838310546875,-0.37411224842071533,-3.384688377380371,5.443355083465576
1713358435130810000,17.79381005859375,-1.659773588180542,-2.7016897201538086,6.506250381469727
1713358435140759000,17.803759033203125,-2.167616367340088,-0.24431514739990234,8.552860260009766
1713358435150738200,17.81373828125,-2.606541395187378,0.36309051513671875,8.615423202514648
1713358435160686800,17.823686767578124,-2.2673521041870117,1.921473503112793,8.334684371948242
1713358435170666200,17.833666259765625,-2.053260326385498,-0.02844715118408203,2.5560433864593506
1713358435180645400,17.843645263671874,-2.9714510440826416,-1.3867692947387695,-3.564729690551758
1713358435190594000,17.853593994140624,-4.014433860778809,-1.415334701538086,-5.892125129699707
1713358435200573400,17.863573486328125,-5.469962120056152,-2.437864303588867,-2.5429186820983887
1713358435210552600,17.873552490234374,-3.3264853954315186,0.4699993133544922,6.187399864196777
1713358435220501500,17.88350146484375,-2.11175274848938,4.401176452636719,12.232831954956055
1713358435230480600,17.893480712890625,-1.3427815437316895,7.112267971038818,11.612266540527344
1713358435240459800,17.903459716796874,3.197092294692993,8.594484329223633,6.128127098083496
1713358435250408700,17.91340869140625,6.103677749633789,7.918393135070801,3.441737174987793
1713358435260387800,17.923387939453125,2.3165669441223145,10.657732009887695,23.880828857421875
1713358435270367200,17.9333671875,0.6911959648132324,13.198002815246582,35.08959197998047
1713358435280346400,17.943346435546875,5.783938884735107,6.043230056762695,27.64948844909668
1713358435290295000,17.953294921875,6.842767715454102,1.2552604675292969,18.60879135131836
1713358435300274400,17.9632744140625,5.967568397521973,-2.5600290298461914,12.086210250854492
1713358435310253600,17.973253662109375,4.082104206085205,-5.415248870849609,8.729040145874023
1713358435320202200,17.9832021484375,1.8508715629577637,-7.558537483215332,5.248565196990967
1713358435330181600,17.993181640625,0.8389911651611328,-9.576897621154785,-0.0915030986070633
1713358435340160800,18.003160888671875,1.899329662322998,-13.7218017578125,-13.784767150878906
1713358435350109400,18.013109375,0.2990894317626953,-9.80620002746582,-11.751753807067871
1713358435360088800,18.0230888671875,-2.571143627166748,-4.27372932434082,-0.3506650924682617
1713358435370068000,18.03306787109375,-2.315944194793701,-1.6118040084838867,5.236684322357178
1713358435380017000,18.043016845703125,0.6762609481811523,-1.1691884994506836,8.518874168395996
1713358435389996000,18.05299609375,3.745661735534668,-0.02430248260498047,10.123711585998535
1713358435399985000,18.06298486328125,6.965466022491455,-0.7944850921630859,11.523704528808594
1713358435409925400,18.07292529296875,10.140275955200195,-1.9670181274414062,11.643658638000488
1713358435419904800,18.08290478515625,10.57948112487793,-3.8919830322265625,6.624017238616943
1713358435429884000,18.0928837890625,11.8756742477417,-6.836630821228027,-0.7619307041168213
1713358435439827000,18.102826904296876,13.76751708984375,-8.453615188598633,-7.0872802734375
1713358435449806000,18.11280615234375,14.129865646362305,-10.525390625,-11.274099349975586
1713358435459785500,18.122785400390626,13.57040023803711,-11.760908126831055,-11.42719841003418
1713358435469734100,18.132734130859376,12.173151969909668,-10.548254013061523,-10.73015022277832
1713358435479713300,18.14271337890625,12.038581848144531,-10.803661346435547,-9.890958786010742
1713358435489692700,18.152692626953126,7.62893533706665,-11.042526245117188,-9.595497131347656
